region_id,stock,year,value
BHI-043,herring_SDs25_29_32,1983,1.544627174
BHI-043,herring_SDs25_29_32,1984,1.376632609
BHI-043,herring_SDs25_29_32,1985,1.279495652
BHI-043,herring_SDs25_29_32,1986,1.185783696
BHI-043,herring_SDs25_29_32,1987,1.099693478
BHI-043,herring_SDs25_29_32,1988,1.101842391
BHI-043,herring_SDs25_29_32,1989,0.930783696
BHI-043,herring_SDs25_29_32,1990,0.776784783
BHI-043,herring_SDs25_29_32,1991,0.703561957
BHI-043,herring_SDs25_29_32,1992,0.734225
BHI-043,herring_SDs25_29_32,1993,0.705646739
BHI-043,herring_SDs25_29_32,1994,0.708178261
BHI-043,herring_SDs25_29_32,1995,0.586502174
BHI-043,herring_SDs25_29_32,1996,0.525933696
BHI-043,herring_SDs25_29_32,1997,0.492071739
BHI-043,herring_SDs25_29_32,1998,0.454159783
BHI-043,herring_SDs25_29_32,1999,0.394618478
BHI-043,herring_SDs25_29_32,2000,0.385569565
BHI-043,herring_SDs25_29_32,2001,0.369455435
BHI-043,herring_SDs25_29_32,2002,0.361680435
BHI-043,herring_SDs25_29_32,2003,0.399382609
BHI-043,herring_SDs25_29_32,2004,0.410798913
BHI-043,herring_SDs25_29_32,2005,0.461834783
BHI-043,herring_SDs25_29_32,2006,0.501197826
BHI-043,herring_SDs25_29_32,2007,0.520253261
BHI-043,herring_SDs25_29_32,2008,0.519351087
BHI-043,herring_SDs25_29_32,2009,0.582652174
BHI-043,herring_SDs25_29_32,2010,0.614347826
BHI-043,herring_SDs25_29_32,2011,0.606248913
BHI-043,herring_SDs25_29_32,2012,0.650125
BHI-043,herring_SDs25_29_32,2013,0.68406413
BHI-043,herring_SDs25_29_32,2014,0.755807609
BHI-043,herring_SDs25_29_32,2015,0.699863043
BHI-043,herring_SDs25_29_32,2016,0.629442391
BHI-043,herring_SDs25_29_32,2017,0.649492391
BHI-043,herring_SDs25_29_32,2018,0.631538043
BHI-043,herring_SDs25_29_32,2019,0.50041087
BHI-043,herring_SDs25_29_32,2020,0.396718478
BHI-036,herring_SDs30_31,1963,1.050007966
BHI-036,herring_SDs30_31,1964,1.048236694
BHI-036,herring_SDs30_31,1965,1.02566001
BHI-036,herring_SDs30_31,1966,0.945474823
BHI-036,herring_SDs30_31,1967,0.867583854
BHI-036,herring_SDs30_31,1968,0.786693907
BHI-036,herring_SDs30_31,1969,0.699068442
BHI-036,herring_SDs30_31,1970,0.643057833
BHI-036,herring_SDs30_31,1971,0.493597181
BHI-036,herring_SDs30_31,1972,0.526870847
BHI-036,herring_SDs30_31,1973,0.566283985
BHI-036,herring_SDs30_31,1974,0.486213134
BHI-036,herring_SDs30_31,1975,0.517042632
BHI-036,herring_SDs30_31,1976,0.525364798
BHI-036,herring_SDs30_31,1977,0.56619589
BHI-036,herring_SDs30_31,1978,0.641108497
BHI-036,herring_SDs30_31,1979,0.58749426
BHI-036,herring_SDs30_31,1980,0.515196386
BHI-036,herring_SDs30_31,1981,0.525850257
BHI-036,herring_SDs30_31,1982,0.543546105
BHI-036,herring_SDs30_31,1983,0.593879272
BHI-036,herring_SDs30_31,1984,0.650467185
BHI-036,herring_SDs30_31,1985,0.713754065
BHI-036,herring_SDs30_31,1986,0.801042145
BHI-036,herring_SDs30_31,1987,0.887273085
BHI-036,herring_SDs30_31,1988,0.861642128
BHI-036,herring_SDs30_31,1989,0.983739914
BHI-036,herring_SDs30_31,1990,1.106079492
BHI-036,herring_SDs30_31,1991,1.232327114
BHI-036,herring_SDs30_31,1992,1.197079745
BHI-036,herring_SDs30_31,1993,1.151851401
BHI-036,herring_SDs30_31,1994,1.269102087
BHI-036,herring_SDs30_31,1995,1.122498899
BHI-036,herring_SDs30_31,1996,1.10576085
BHI-036,herring_SDs30_31,1997,0.926755574
BHI-036,herring_SDs30_31,1998,0.885692998
BHI-036,herring_SDs30_31,1999,0.863663627
BHI-036,herring_SDs30_31,2000,0.802055237
BHI-036,herring_SDs30_31,2001,0.786069745
BHI-036,herring_SDs30_31,2002,0.793837099
BHI-036,herring_SDs30_31,2003,0.804307283
BHI-036,herring_SDs30_31,2004,0.843253704
BHI-036,herring_SDs30_31,2005,0.854156865
BHI-036,herring_SDs30_31,2006,0.764265297
BHI-036,herring_SDs30_31,2007,0.745427026
BHI-036,herring_SDs30_31,2008,0.709262158
BHI-036,herring_SDs30_31,2009,0.702909946
BHI-036,herring_SDs30_31,2010,0.842337141
BHI-036,herring_SDs30_31,2011,0.748222637
BHI-036,herring_SDs30_31,2012,0.75645577
BHI-036,herring_SDs30_31,2013,0.754305877
BHI-036,herring_SDs30_31,2014,0.69700477
BHI-036,herring_SDs30_31,2015,0.658854953
BHI-036,herring_SDs30_31,2016,0.622389249
BHI-036,herring_SDs30_31,2017,0.608159096
BHI-036,herring_SDs30_31,2018,0.62560659
BHI-036,herring_SDs30_31,2019,0.558056475
BHI-036,herring_SDs30_31,2020,0.565089079
BHI-037,herring_SDs30_31,1963,1.050007966
BHI-037,herring_SDs30_31,1964,1.048236694
BHI-037,herring_SDs30_31,1965,1.02566001
BHI-037,herring_SDs30_31,1966,0.945474823
BHI-037,herring_SDs30_31,1967,0.867583854
BHI-037,herring_SDs30_31,1968,0.786693907
BHI-037,herring_SDs30_31,1969,0.699068442
BHI-037,herring_SDs30_31,1970,0.643057833
BHI-037,herring_SDs30_31,1971,0.493597181
BHI-037,herring_SDs30_31,1972,0.526870847
BHI-037,herring_SDs30_31,1973,0.566283985
BHI-037,herring_SDs30_31,1974,0.486213134
BHI-037,herring_SDs30_31,1975,0.517042632
BHI-037,herring_SDs30_31,1976,0.525364798
BHI-037,herring_SDs30_31,1977,0.56619589
BHI-037,herring_SDs30_31,1978,0.641108497
BHI-037,herring_SDs30_31,1979,0.58749426
BHI-037,herring_SDs30_31,1980,0.515196386
BHI-037,herring_SDs30_31,1981,0.525850257
BHI-037,herring_SDs30_31,1982,0.543546105
BHI-037,herring_SDs30_31,1983,0.593879272
BHI-037,herring_SDs30_31,1984,0.650467185
BHI-037,herring_SDs30_31,1985,0.713754065
BHI-037,herring_SDs30_31,1986,0.801042145
BHI-037,herring_SDs30_31,1987,0.887273085
BHI-037,herring_SDs30_31,1988,0.861642128
BHI-037,herring_SDs30_31,1989,0.983739914
BHI-037,herring_SDs30_31,1990,1.106079492
BHI-037,herring_SDs30_31,1991,1.232327114
BHI-037,herring_SDs30_31,1992,1.197079745
BHI-037,herring_SDs30_31,1993,1.151851401
BHI-037,herring_SDs30_31,1994,1.269102087
BHI-037,herring_SDs30_31,1995,1.122498899
BHI-037,herring_SDs30_31,1996,1.10576085
BHI-037,herring_SDs30_31,1997,0.926755574
BHI-037,herring_SDs30_31,1998,0.885692998
BHI-037,herring_SDs30_31,1999,0.863663627
BHI-037,herring_SDs30_31,2000,0.802055237
BHI-037,herring_SDs30_31,2001,0.786069745
BHI-037,herring_SDs30_31,2002,0.793837099
BHI-037,herring_SDs30_31,2003,0.804307283
BHI-037,herring_SDs30_31,2004,0.843253704
BHI-037,herring_SDs30_31,2005,0.854156865
BHI-037,herring_SDs30_31,2006,0.764265297
BHI-037,herring_SDs30_31,2007,0.745427026
BHI-037,herring_SDs30_31,2008,0.709262158
BHI-037,herring_SDs30_31,2009,0.702909946
BHI-037,herring_SDs30_31,2010,0.842337141
BHI-037,herring_SDs30_31,2011,0.748222637
BHI-037,herring_SDs30_31,2012,0.75645577
BHI-037,herring_SDs30_31,2013,0.754305877
BHI-037,herring_SDs30_31,2014,0.69700477
BHI-037,herring_SDs30_31,2015,0.658854953
BHI-037,herring_SDs30_31,2016,0.622389249
BHI-037,herring_SDs30_31,2017,0.608159096
BHI-037,herring_SDs30_31,2018,0.62560659
BHI-037,herring_SDs30_31,2019,0.558056475
BHI-037,herring_SDs30_31,2020,0.565089079
BHI-038,herring_SDs30_31,1963,1.050007966
BHI-038,herring_SDs30_31,1964,1.048236694
BHI-038,herring_SDs30_31,1965,1.02566001
BHI-038,herring_SDs30_31,1966,0.945474823
BHI-038,herring_SDs30_31,1967,0.867583854
BHI-038,herring_SDs30_31,1968,0.786693907
BHI-038,herring_SDs30_31,1969,0.699068442
BHI-038,herring_SDs30_31,1970,0.643057833
BHI-038,herring_SDs30_31,1971,0.493597181
BHI-038,herring_SDs30_31,1972,0.526870847
BHI-038,herring_SDs30_31,1973,0.566283985
BHI-038,herring_SDs30_31,1974,0.486213134
BHI-038,herring_SDs30_31,1975,0.517042632
BHI-038,herring_SDs30_31,1976,0.525364798
BHI-038,herring_SDs30_31,1977,0.56619589
BHI-038,herring_SDs30_31,1978,0.641108497
BHI-038,herring_SDs30_31,1979,0.58749426
BHI-038,herring_SDs30_31,1980,0.515196386
BHI-038,herring_SDs30_31,1981,0.525850257
BHI-038,herring_SDs30_31,1982,0.543546105
BHI-038,herring_SDs30_31,1983,0.593879272
BHI-038,herring_SDs30_31,1984,0.650467185
BHI-038,herring_SDs30_31,1985,0.713754065
BHI-038,herring_SDs30_31,1986,0.801042145
BHI-038,herring_SDs30_31,1987,0.887273085
BHI-038,herring_SDs30_31,1988,0.861642128
BHI-038,herring_SDs30_31,1989,0.983739914
BHI-038,herring_SDs30_31,1990,1.106079492
BHI-038,herring_SDs30_31,1991,1.232327114
BHI-038,herring_SDs30_31,1992,1.197079745
BHI-038,herring_SDs30_31,1993,1.151851401
BHI-038,herring_SDs30_31,1994,1.269102087
BHI-038,herring_SDs30_31,1995,1.122498899
BHI-038,herring_SDs30_31,1996,1.10576085
BHI-038,herring_SDs30_31,1997,0.926755574
BHI-038,herring_SDs30_31,1998,0.885692998
BHI-038,herring_SDs30_31,1999,0.863663627
BHI-038,herring_SDs30_31,2000,0.802055237
BHI-038,herring_SDs30_31,2001,0.786069745
BHI-038,herring_SDs30_31,2002,0.793837099
BHI-038,herring_SDs30_31,2003,0.804307283
BHI-038,herring_SDs30_31,2004,0.843253704
BHI-038,herring_SDs30_31,2005,0.854156865
BHI-038,herring_SDs30_31,2006,0.764265297
BHI-038,herring_SDs30_31,2007,0.745427026
BHI-038,herring_SDs30_31,2008,0.709262158
BHI-038,herring_SDs30_31,2009,0.702909946
BHI-038,herring_SDs30_31,2010,0.842337141
BHI-038,herring_SDs30_31,2011,0.748222637
BHI-038,herring_SDs30_31,2012,0.75645577
BHI-038,herring_SDs30_31,2013,0.754305877
BHI-038,herring_SDs30_31,2014,0.69700477
BHI-038,herring_SDs30_31,2015,0.658854953
BHI-038,herring_SDs30_31,2016,0.622389249
BHI-038,herring_SDs30_31,2017,0.608159096
BHI-038,herring_SDs30_31,2018,0.62560659
BHI-038,herring_SDs30_31,2019,0.558056475
BHI-038,herring_SDs30_31,2020,0.565089079
BHI-039,herring_SDs30_31,1963,1.050007966
BHI-039,herring_SDs30_31,1964,1.048236694
BHI-039,herring_SDs30_31,1965,1.02566001
BHI-039,herring_SDs30_31,1966,0.945474823
BHI-039,herring_SDs30_31,1967,0.867583854
BHI-039,herring_SDs30_31,1968,0.786693907
BHI-039,herring_SDs30_31,1969,0.699068442
BHI-039,herring_SDs30_31,1970,0.643057833
BHI-039,herring_SDs30_31,1971,0.493597181
BHI-039,herring_SDs30_31,1972,0.526870847
BHI-039,herring_SDs30_31,1973,0.566283985
BHI-039,herring_SDs30_31,1974,0.486213134
BHI-039,herring_SDs30_31,1975,0.517042632
BHI-039,herring_SDs30_31,1976,0.525364798
BHI-039,herring_SDs30_31,1977,0.56619589
BHI-039,herring_SDs30_31,1978,0.641108497
BHI-039,herring_SDs30_31,1979,0.58749426
BHI-039,herring_SDs30_31,1980,0.515196386
BHI-039,herring_SDs30_31,1981,0.525850257
BHI-039,herring_SDs30_31,1982,0.543546105
BHI-039,herring_SDs30_31,1983,0.593879272
BHI-039,herring_SDs30_31,1984,0.650467185
BHI-039,herring_SDs30_31,1985,0.713754065
BHI-039,herring_SDs30_31,1986,0.801042145
BHI-039,herring_SDs30_31,1987,0.887273085
BHI-039,herring_SDs30_31,1988,0.861642128
BHI-039,herring_SDs30_31,1989,0.983739914
BHI-039,herring_SDs30_31,1990,1.106079492
BHI-039,herring_SDs30_31,1991,1.232327114
BHI-039,herring_SDs30_31,1992,1.197079745
BHI-039,herring_SDs30_31,1993,1.151851401
BHI-039,herring_SDs30_31,1994,1.269102087
BHI-039,herring_SDs30_31,1995,1.122498899
BHI-039,herring_SDs30_31,1996,1.10576085
BHI-039,herring_SDs30_31,1997,0.926755574
BHI-039,herring_SDs30_31,1998,0.885692998
BHI-039,herring_SDs30_31,1999,0.863663627
BHI-039,herring_SDs30_31,2000,0.802055237
BHI-039,herring_SDs30_31,2001,0.786069745
BHI-039,herring_SDs30_31,2002,0.793837099
BHI-039,herring_SDs30_31,2003,0.804307283
BHI-039,herring_SDs30_31,2004,0.843253704
BHI-039,herring_SDs30_31,2005,0.854156865
BHI-039,herring_SDs30_31,2006,0.764265297
BHI-039,herring_SDs30_31,2007,0.745427026
BHI-039,herring_SDs30_31,2008,0.709262158
BHI-039,herring_SDs30_31,2009,0.702909946
BHI-039,herring_SDs30_31,2010,0.842337141
BHI-039,herring_SDs30_31,2011,0.748222637
BHI-039,herring_SDs30_31,2012,0.75645577
BHI-039,herring_SDs30_31,2013,0.754305877
BHI-039,herring_SDs30_31,2014,0.69700477
BHI-039,herring_SDs30_31,2015,0.658854953
BHI-039,herring_SDs30_31,2016,0.622389249
BHI-039,herring_SDs30_31,2017,0.608159096
BHI-039,herring_SDs30_31,2018,0.62560659
BHI-039,herring_SDs30_31,2019,0.558056475
BHI-039,herring_SDs30_31,2020,0.565089079
BHI-040,herring_SDs30_31,1963,1.050007966
BHI-040,herring_SDs30_31,1964,1.048236694
BHI-040,herring_SDs30_31,1965,1.02566001
BHI-040,herring_SDs30_31,1966,0.945474823
BHI-040,herring_SDs30_31,1967,0.867583854
BHI-040,herring_SDs30_31,1968,0.786693907
BHI-040,herring_SDs30_31,1969,0.699068442
BHI-040,herring_SDs30_31,1970,0.643057833
BHI-040,herring_SDs30_31,1971,0.493597181
BHI-040,herring_SDs30_31,1972,0.526870847
BHI-040,herring_SDs30_31,1973,0.566283985
BHI-040,herring_SDs30_31,1974,0.486213134
BHI-040,herring_SDs30_31,1975,0.517042632
BHI-040,herring_SDs30_31,1976,0.525364798
BHI-040,herring_SDs30_31,1977,0.56619589
BHI-040,herring_SDs30_31,1978,0.641108497
BHI-040,herring_SDs30_31,1979,0.58749426
BHI-040,herring_SDs30_31,1980,0.515196386
BHI-040,herring_SDs30_31,1981,0.525850257
BHI-040,herring_SDs30_31,1982,0.543546105
BHI-040,herring_SDs30_31,1983,0.593879272
BHI-040,herring_SDs30_31,1984,0.650467185
BHI-040,herring_SDs30_31,1985,0.713754065
BHI-040,herring_SDs30_31,1986,0.801042145
BHI-040,herring_SDs30_31,1987,0.887273085
BHI-040,herring_SDs30_31,1988,0.861642128
BHI-040,herring_SDs30_31,1989,0.983739914
BHI-040,herring_SDs30_31,1990,1.106079492
BHI-040,herring_SDs30_31,1991,1.232327114
BHI-040,herring_SDs30_31,1992,1.197079745
BHI-040,herring_SDs30_31,1993,1.151851401
BHI-040,herring_SDs30_31,1994,1.269102087
BHI-040,herring_SDs30_31,1995,1.122498899
BHI-040,herring_SDs30_31,1996,1.10576085
BHI-040,herring_SDs30_31,1997,0.926755574
BHI-040,herring_SDs30_31,1998,0.885692998
BHI-040,herring_SDs30_31,1999,0.863663627
BHI-040,herring_SDs30_31,2000,0.802055237
BHI-040,herring_SDs30_31,2001,0.786069745
BHI-040,herring_SDs30_31,2002,0.793837099
BHI-040,herring_SDs30_31,2003,0.804307283
BHI-040,herring_SDs30_31,2004,0.843253704
BHI-040,herring_SDs30_31,2005,0.854156865
BHI-040,herring_SDs30_31,2006,0.764265297
BHI-040,herring_SDs30_31,2007,0.745427026
BHI-040,herring_SDs30_31,2008,0.709262158
BHI-040,herring_SDs30_31,2009,0.702909946
BHI-040,herring_SDs30_31,2010,0.842337141
BHI-040,herring_SDs30_31,2011,0.748222637
BHI-040,herring_SDs30_31,2012,0.75645577
BHI-040,herring_SDs30_31,2013,0.754305877
BHI-040,herring_SDs30_31,2014,0.69700477
BHI-040,herring_SDs30_31,2015,0.658854953
BHI-040,herring_SDs30_31,2016,0.622389249
BHI-040,herring_SDs30_31,2017,0.608159096
BHI-040,herring_SDs30_31,2018,0.62560659
BHI-040,herring_SDs30_31,2019,0.558056475
BHI-040,herring_SDs30_31,2020,0.565089079
BHI-041,herring_SDs30_31,1963,1.050007966
BHI-041,herring_SDs30_31,1964,1.048236694
BHI-041,herring_SDs30_31,1965,1.02566001
BHI-041,herring_SDs30_31,1966,0.945474823
BHI-041,herring_SDs30_31,1967,0.867583854
BHI-041,herring_SDs30_31,1968,0.786693907
BHI-041,herring_SDs30_31,1969,0.699068442
BHI-041,herring_SDs30_31,1970,0.643057833
BHI-041,herring_SDs30_31,1971,0.493597181
BHI-041,herring_SDs30_31,1972,0.526870847
BHI-041,herring_SDs30_31,1973,0.566283985
BHI-041,herring_SDs30_31,1974,0.486213134
BHI-041,herring_SDs30_31,1975,0.517042632
BHI-041,herring_SDs30_31,1976,0.525364798
BHI-041,herring_SDs30_31,1977,0.56619589
BHI-041,herring_SDs30_31,1978,0.641108497
BHI-041,herring_SDs30_31,1979,0.58749426
BHI-041,herring_SDs30_31,1980,0.515196386
BHI-041,herring_SDs30_31,1981,0.525850257
BHI-041,herring_SDs30_31,1982,0.543546105
BHI-041,herring_SDs30_31,1983,0.593879272
BHI-041,herring_SDs30_31,1984,0.650467185
BHI-041,herring_SDs30_31,1985,0.713754065
BHI-041,herring_SDs30_31,1986,0.801042145
BHI-041,herring_SDs30_31,1987,0.887273085
BHI-041,herring_SDs30_31,1988,0.861642128
BHI-041,herring_SDs30_31,1989,0.983739914
BHI-041,herring_SDs30_31,1990,1.106079492
BHI-041,herring_SDs30_31,1991,1.232327114
BHI-041,herring_SDs30_31,1992,1.197079745
BHI-041,herring_SDs30_31,1993,1.151851401
BHI-041,herring_SDs30_31,1994,1.269102087
BHI-041,herring_SDs30_31,1995,1.122498899
BHI-041,herring_SDs30_31,1996,1.10576085
BHI-041,herring_SDs30_31,1997,0.926755574
BHI-041,herring_SDs30_31,1998,0.885692998
BHI-041,herring_SDs30_31,1999,0.863663627
BHI-041,herring_SDs30_31,2000,0.802055237
BHI-041,herring_SDs30_31,2001,0.786069745
BHI-041,herring_SDs30_31,2002,0.793837099
BHI-041,herring_SDs30_31,2003,0.804307283
BHI-041,herring_SDs30_31,2004,0.843253704
BHI-041,herring_SDs30_31,2005,0.854156865
BHI-041,herring_SDs30_31,2006,0.764265297
BHI-041,herring_SDs30_31,2007,0.745427026
BHI-041,herring_SDs30_31,2008,0.709262158
BHI-041,herring_SDs30_31,2009,0.702909946
BHI-041,herring_SDs30_31,2010,0.842337141
BHI-041,herring_SDs30_31,2011,0.748222637
BHI-041,herring_SDs30_31,2012,0.75645577
BHI-041,herring_SDs30_31,2013,0.754305877
BHI-041,herring_SDs30_31,2014,0.69700477
BHI-041,herring_SDs30_31,2015,0.658854953
BHI-041,herring_SDs30_31,2016,0.622389249
BHI-041,herring_SDs30_31,2017,0.608159096
BHI-041,herring_SDs30_31,2018,0.62560659
BHI-041,herring_SDs30_31,2019,0.558056475
BHI-041,herring_SDs30_31,2020,0.565089079
BHI-042,herring_SDs30_31,1963,1.050007966
BHI-042,herring_SDs30_31,1964,1.048236694
BHI-042,herring_SDs30_31,1965,1.02566001
BHI-042,herring_SDs30_31,1966,0.945474823
BHI-042,herring_SDs30_31,1967,0.867583854
BHI-042,herring_SDs30_31,1968,0.786693907
BHI-042,herring_SDs30_31,1969,0.699068442
BHI-042,herring_SDs30_31,1970,0.643057833
BHI-042,herring_SDs30_31,1971,0.493597181
BHI-042,herring_SDs30_31,1972,0.526870847
BHI-042,herring_SDs30_31,1973,0.566283985
BHI-042,herring_SDs30_31,1974,0.486213134
BHI-042,herring_SDs30_31,1975,0.517042632
BHI-042,herring_SDs30_31,1976,0.525364798
BHI-042,herring_SDs30_31,1977,0.56619589
BHI-042,herring_SDs30_31,1978,0.641108497
BHI-042,herring_SDs30_31,1979,0.58749426
BHI-042,herring_SDs30_31,1980,0.515196386
BHI-042,herring_SDs30_31,1981,0.525850257
BHI-042,herring_SDs30_31,1982,0.543546105
BHI-042,herring_SDs30_31,1983,0.593879272
BHI-042,herring_SDs30_31,1984,0.650467185
BHI-042,herring_SDs30_31,1985,0.713754065
BHI-042,herring_SDs30_31,1986,0.801042145
BHI-042,herring_SDs30_31,1987,0.887273085
BHI-042,herring_SDs30_31,1988,0.861642128
BHI-042,herring_SDs30_31,1989,0.983739914
BHI-042,herring_SDs30_31,1990,1.106079492
BHI-042,herring_SDs30_31,1991,1.232327114
BHI-042,herring_SDs30_31,1992,1.197079745
BHI-042,herring_SDs30_31,1993,1.151851401
BHI-042,herring_SDs30_31,1994,1.269102087
BHI-042,herring_SDs30_31,1995,1.122498899
BHI-042,herring_SDs30_31,1996,1.10576085
BHI-042,herring_SDs30_31,1997,0.926755574
BHI-042,herring_SDs30_31,1998,0.885692998
BHI-042,herring_SDs30_31,1999,0.863663627
BHI-042,herring_SDs30_31,2000,0.802055237
BHI-042,herring_SDs30_31,2001,0.786069745
BHI-042,herring_SDs30_31,2002,0.793837099
BHI-042,herring_SDs30_31,2003,0.804307283
BHI-042,herring_SDs30_31,2004,0.843253704
BHI-042,herring_SDs30_31,2005,0.854156865
BHI-042,herring_SDs30_31,2006,0.764265297
BHI-042,herring_SDs30_31,2007,0.745427026
BHI-042,herring_SDs30_31,2008,0.709262158
BHI-042,herring_SDs30_31,2009,0.702909946
BHI-042,herring_SDs30_31,2010,0.842337141
BHI-042,herring_SDs30_31,2011,0.748222637
BHI-042,herring_SDs30_31,2012,0.75645577
BHI-042,herring_SDs30_31,2013,0.754305877
BHI-042,herring_SDs30_31,2014,0.69700477
BHI-042,herring_SDs30_31,2015,0.658854953
BHI-042,herring_SDs30_31,2016,0.622389249
BHI-042,herring_SDs30_31,2017,0.608159096
BHI-042,herring_SDs30_31,2018,0.62560659
BHI-042,herring_SDs30_31,2019,0.558056475
BHI-042,herring_SDs30_31,2020,0.565089079
BHI-043,herring_SDs30_31,1963,1.050007966
BHI-043,herring_SDs30_31,1964,1.048236694
BHI-043,herring_SDs30_31,1965,1.02566001
BHI-043,herring_SDs30_31,1966,0.945474823
BHI-043,herring_SDs30_31,1967,0.867583854
BHI-043,herring_SDs30_31,1968,0.786693907
BHI-043,herring_SDs30_31,1969,0.699068442
BHI-043,herring_SDs30_31,1970,0.643057833
BHI-043,herring_SDs30_31,1971,0.493597181
BHI-043,herring_SDs30_31,1972,0.526870847
BHI-043,herring_SDs30_31,1973,0.566283985
BHI-043,herring_SDs30_31,1974,0.486213134
BHI-043,herring_SDs30_31,1975,0.517042632
BHI-043,herring_SDs30_31,1976,0.525364798
BHI-043,herring_SDs30_31,1977,0.56619589
BHI-043,herring_SDs30_31,1978,0.641108497
BHI-043,herring_SDs30_31,1979,0.58749426
BHI-043,herring_SDs30_31,1980,0.515196386
BHI-043,herring_SDs30_31,1981,0.525850257
BHI-043,herring_SDs30_31,1982,0.543546105
BHI-043,herring_SDs30_31,1983,0.593879272
BHI-043,herring_SDs30_31,1984,0.650467185
BHI-043,herring_SDs30_31,1985,0.713754065
BHI-043,herring_SDs30_31,1986,0.801042145
BHI-043,herring_SDs30_31,1987,0.887273085
BHI-043,herring_SDs30_31,1988,0.861642128
BHI-043,herring_SDs30_31,1989,0.983739914
BHI-043,herring_SDs30_31,1990,1.106079492
BHI-043,herring_SDs30_31,1991,1.232327114
BHI-043,herring_SDs30_31,1992,1.197079745
BHI-043,herring_SDs30_31,1993,1.151851401
BHI-043,herring_SDs30_31,1994,1.269102087
BHI-043,herring_SDs30_31,1995,1.122498899
BHI-043,herring_SDs30_31,1996,1.10576085
BHI-043,herring_SDs30_31,1997,0.926755574
BHI-043,herring_SDs30_31,1998,0.885692998
BHI-043,herring_SDs30_31,1999,0.863663627
BHI-043,herring_SDs30_31,2000,0.802055237
BHI-043,herring_SDs30_31,2001,0.786069745
BHI-043,herring_SDs30_31,2002,0.793837099
BHI-043,herring_SDs30_31,2003,0.804307283
BHI-043,herring_SDs30_31,2004,0.843253704
BHI-043,herring_SDs30_31,2005,0.854156865
BHI-043,herring_SDs30_31,2006,0.764265297
BHI-043,herring_SDs30_31,2007,0.745427026
BHI-043,herring_SDs30_31,2008,0.709262158
BHI-043,herring_SDs30_31,2009,0.702909946
BHI-043,herring_SDs30_31,2010,0.842337141
BHI-043,herring_SDs30_31,2011,0.748222637
BHI-043,herring_SDs30_31,2012,0.75645577
