region_id,stock,year,value
BHI-038,herring_SDs30_31,1970,8923.070478
BHI-038,herring_SDs30_31,1971,9891.029053
BHI-038,herring_SDs30_31,1972,9277.38087
BHI-038,herring_SDs30_31,1973,7213.291526
BHI-038,herring_SDs30_31,1974,7286.493904
BHI-038,herring_SDs30_31,1975,5935.37939
BHI-038,herring_SDs30_31,1976,8305.340378
BHI-038,herring_SDs30_31,1977,9152.746339
BHI-038,herring_SDs30_31,1978,9489.91268
BHI-038,herring_SDs30_31,1979,7104.984663
BHI-038,herring_SDs30_31,1980,8111.857514
BHI-038,herring_SDs30_31,1981,5857.822967
BHI-038,herring_SDs30_31,1982,7211.114504
BHI-038,herring_SDs30_31,1983,7131.925315
BHI-038,herring_SDs30_31,1984,9400.654762
BHI-038,herring_SDs30_31,1985,9642.032119
BHI-038,herring_SDs30_31,1986,9682.034905
BHI-038,herring_SDs30_31,1987,8878.985775
BHI-038,herring_SDs30_31,1988,9910.350127
BHI-038,herring_SDs30_31,1989,9003.620306
BHI-038,herring_SDs30_31,1990,10661.9671
BHI-038,herring_SDs30_31,1991,9094.238862
BHI-038,herring_SDs30_31,1992,12683.87664
BHI-038,herring_SDs30_31,1993,13419.7102
BHI-038,herring_SDs30_31,1994,16868.11365
BHI-038,herring_SDs30_31,1995,17837.16074
BHI-038,herring_SDs30_31,1996,16682.25037
BHI-038,herring_SDs30_31,1997,18996.69728
BHI-038,herring_SDs30_31,1998,17000.91202
BHI-038,herring_SDs30_31,1999,18097.04278
BHI-038,herring_SDs30_31,2000,16015.26513
BHI-038,herring_SDs30_31,2001,15730.61946
BHI-038,herring_SDs30_31,2002,14686.4651
BHI-038,herring_SDs30_31,2003,14598.02357
BHI-038,herring_SDs30_31,2004,16714.9057
BHI-038,herring_SDs30_31,2005,17119.83186
BHI-038,herring_SDs30_31,2006,19407.61026
BHI-038,herring_SDs30_31,2007,21410.47085
BHI-038,herring_SDs30_31,2008,18481.28723
BHI-038,herring_SDs30_31,2009,19388.56131
BHI-038,herring_SDs30_31,2010,19753.75682
BHI-038,herring_SDs30_31,2011,22273.66022
BHI-038,herring_SDs30_31,2012,28847.45142
BHI-038,herring_SDs30_31,2013,31130.33151
BHI-038,herring_SDs30_31,2014,31394.29548
BHI-038,herring_SDs30_31,2015,31278.91329
BHI-038,herring_SDs30_31,2016,35384.50537
BHI-038,herring_SDs30_31,2017,28398.71268
BHI-038,herring_SDs30_31,2018,26495.99512
BHI-038,herring_SDs30_31,2019,24194.06609
BHI-038,herring_SDs30_31,2020,19853.35559
BHI-039,herring_SDs30_31,1963,958.7490967
BHI-039,herring_SDs30_31,1964,812.5462266
BHI-039,herring_SDs30_31,1965,887.8882569
BHI-039,herring_SDs30_31,1966,714.5403336
BHI-039,herring_SDs30_31,1967,895.3354152
BHI-039,herring_SDs30_31,1968,933.8285193
BHI-039,herring_SDs30_31,1969,1160.467147
BHI-039,herring_SDs30_31,1970,1057.109616
BHI-039,herring_SDs30_31,1971,1171.782959
BHI-039,herring_SDs30_31,1972,1099.084509
BHI-039,herring_SDs30_31,1973,854.5533578
BHI-039,herring_SDs30_31,1974,863.2255897
BHI-039,herring_SDs30_31,1975,703.160044
BHI-039,herring_SDs30_31,1976,983.9275844
BHI-039,herring_SDs30_31,1977,1084.319147
BHI-039,herring_SDs30_31,1978,1124.262996
BHI-039,herring_SDs30_31,1979,841.7223231
BHI-039,herring_SDs30_31,1980,961.0058114
BHI-039,herring_SDs30_31,1981,693.9719915
BHI-039,herring_SDs30_31,1982,854.2954475
BHI-039,herring_SDs30_31,1983,844.9139624
BHI-039,herring_SDs30_31,1984,1113.688676
BHI-039,herring_SDs30_31,1985,1142.284475
BHI-039,herring_SDs30_31,1986,1147.023576
BHI-039,herring_SDs30_31,1987,1051.886934
BHI-039,herring_SDs30_31,1988,1174.071912
BHI-039,herring_SDs30_31,1989,1066.652295
BHI-039,herring_SDs30_31,1990,1263.115424
BHI-039,herring_SDs30_31,1991,1077.387809
BHI-039,herring_SDs30_31,1992,1502.649564
BHI-039,herring_SDs30_31,1993,1589.823227
BHI-039,herring_SDs30_31,1994,1998.353055
BHI-039,herring_SDs30_31,1995,2113.155353
BHI-039,herring_SDs30_31,1996,1976.333968
BHI-039,herring_SDs30_31,1997,2250.524797
BHI-039,herring_SDs30_31,1998,2014.08558
BHI-039,herring_SDs30_31,1999,2143.943388
BHI-039,herring_SDs30_31,2000,1897.316717
BHI-039,herring_SDs30_31,2001,1863.594952
BHI-039,herring_SDs30_31,2002,1739.894751
BHI-039,herring_SDs30_31,2003,1729.417147
BHI-039,herring_SDs30_31,2004,1980.202622
BHI-039,herring_SDs30_31,2005,2028.173927
BHI-039,herring_SDs30_31,2006,2299.205356
BHI-039,herring_SDs30_31,2007,2536.482781
BHI-039,herring_SDs30_31,2008,2189.464547
BHI-039,herring_SDs30_31,2009,2296.948641
BHI-039,herring_SDs30_31,2010,2340.213085
BHI-039,herring_SDs30_31,2011,2638.744193
BHI-039,herring_SDs30_31,2012,3417.536417
BHI-039,herring_SDs30_31,2013,3687.987547
BHI-039,herring_SDs30_31,2014,3719.259164
BHI-039,herring_SDs30_31,2015,3705.589921
BHI-039,herring_SDs30_31,2016,4191.976405
BHI-039,herring_SDs30_31,2017,3364.374667
BHI-039,herring_SDs30_31,2018,3138.961113
BHI-039,herring_SDs30_31,2019,2866.253268
BHI-039,herring_SDs30_31,2020,2352.012479
BHI-040,herring_SDs30_31,1963,1432.722143
BHI-040,herring_SDs30_31,1964,1214.241531
BHI-040,herring_SDs30_31,1965,1326.830106
BHI-040,herring_SDs30_31,1966,1067.784847
BHI-040,herring_SDs30_31,1967,1337.958887
BHI-040,herring_SDs30_31,1968,1395.481677
BHI-040,herring_SDs30_31,1969,1734.162758
BHI-040,herring_SDs30_31,1970,1579.708768
BHI-040,herring_SDs30_31,1971,1751.072723
BHI-040,herring_SDs30_31,1972,1642.434624
BHI-040,herring_SDs30_31,1973,1277.015563
BHI-040,herring_SDs30_31,1974,1289.975053
BHI-040,herring_SDs30_31,1975,1050.778528
BHI-040,herring_SDs30_31,1976,1470.348021
BHI-040,herring_SDs30_31,1977,1620.369769
BHI-040,herring_SDs30_31,1978,1680.060503
BHI-040,herring_SDs30_31,1979,1257.8413
BHI-040,herring_SDs30_31,1980,1436.094501
BHI-040,herring_SDs30_31,1981,1037.048214
BHI-040,herring_SDs30_31,1982,1276.630151
BHI-040,herring_SDs30_31,1983,1262.610778
BHI-040,herring_SDs30_31,1984,1664.258597
BHI-040,herring_SDs30_31,1985,1706.991189
BHI-040,herring_SDs30_31,1986,1714.07314
BHI-040,herring_SDs30_31,1987,1571.904169
BHI-040,herring_SDs30_31,1988,1754.493258
BHI-040,herring_SDs30_31,1989,1593.969024
BHI-040,herring_SDs30_31,1990,1887.556863
BHI-040,herring_SDs30_31,1991,1610.011812
BHI-040,herring_SDs30_31,1992,2245.50856
BHI-040,herring_SDs30_31,1993,2375.777926
BHI-040,herring_SDs30_31,1994,2986.27105
BHI-040,herring_SDs30_31,1995,3157.827711
BHI-040,herring_SDs30_31,1996,2953.366472
BHI-040,herring_SDs30_31,1997,3363.107951
BHI-040,herring_SDs30_31,1998,3009.781201
BHI-040,herring_SDs30_31,1999,3203.836307
BHI-040,herring_SDs30_31,2000,2835.285771
BHI-040,herring_SDs30_31,2001,2784.89311
BHI-040,herring_SDs30_31,2002,2600.039723
BHI-040,herring_SDs30_31,2003,2584.382347
BHI-040,herring_SDs30_31,2004,2959.147657
BHI-040,herring_SDs30_31,2005,3030.83435
BHI-040,herring_SDs30_31,2006,3435.854527
BHI-040,herring_SDs30_31,2007,3790.433866
BHI-040,herring_SDs30_31,2008,3271.861583
BHI-040,herring_SDs30_31,2009,3432.482169
BHI-040,herring_SDs30_31,2010,3497.135087
BHI-040,herring_SDs30_31,2011,3943.249853
BHI-040,herring_SDs30_31,2012,5107.050546
BHI-040,herring_SDs30_31,2013,5511.203546
BHI-040,herring_SDs30_31,2014,5557.93479
BHI-040,herring_SDs30_31,2015,5537.507937
BHI-040,herring_SDs30_31,2016,6264.347406
BHI-040,herring_SDs30_31,2017,5027.607431
BHI-040,herring_SDs30_31,2018,4690.757058
BHI-040,herring_SDs30_31,2019,4283.231701
BHI-040,herring_SDs30_31,2020,3514.767701
BHI-041,herring_SDs30_31,1963,4810.802452
BHI-041,herring_SDs30_31,1964,4077.187027
BHI-041,herring_SDs30_31,1965,4455.237578
BHI-041,herring_SDs30_31,1966,3585.413953
BHI-041,herring_SDs30_31,1967,4492.605861
BHI-041,herring_SDs30_31,1968,4685.756206
BHI-041,herring_SDs30_31,1969,5822.98144
BHI-041,herring_SDs30_31,1970,5304.354968
BHI-041,herring_SDs30_31,1971,5879.761818
BHI-041,herring_SDs30_31,1972,5514.976199
BHI-041,herring_SDs30_31,1973,4287.970025
BHI-041,herring_SDs30_31,1974,4331.485472
BHI-041,herring_SDs30_31,1975,3528.31004
BHI-041,herring_SDs30_31,1976,4937.142837
BHI-041,herring_SDs30_31,1977,5440.886703
BHI-041,herring_SDs30_31,1978,5641.316584
BHI-041,herring_SDs30_31,1979,4223.586577
BHI-041,herring_SDs30_31,1980,4822.126174
BHI-041,herring_SDs30_31,1981,3482.206314
BHI-041,herring_SDs30_31,1982,4286.675886
BHI-041,herring_SDs30_31,1983,4239.601555
BHI-041,herring_SDs30_31,1984,5588.256858
BHI-041,herring_SDs30_31,1985,5731.744594
BHI-041,herring_SDs30_31,1986,5755.52441
BHI-041,herring_SDs30_31,1987,5278.14864
BHI-041,herring_SDs30_31,1988,5891.247308
BHI-041,herring_SDs30_31,1989,5352.238136
BHI-041,herring_SDs30_31,1990,6338.049028
BHI-041,herring_SDs30_31,1991,5406.106699
BHI-041,herring_SDs30_31,1992,7539.981246
BHI-041,herring_SDs30_31,1993,7977.400454
BHI-041,herring_SDs30_31,1994,10027.31769
BHI-041,herring_SDs30_31,1995,10603.37161
BHI-041,herring_SDs30_31,1996,9916.830515
BHI-041,herring_SDs30_31,1997,11292.66275
